11679,0.094471
11715,0.093565
11751,0.092669
11787,0.091781
11824,0.090902
11860,0.090032
11896,0.08917
11933,0.088316
11969,0.08747
12006,0.086633
12042,0.085804
12079,0.084982
12116,0.084168
12153,0.083362
12189,0.082563
12226,0.081772
12263,0.080988
12300,0.080212
12337,0.079442
12374,0.078679
12411,0.077923
12449,0.077174
12486,0.076432
12523,0.075696
12561,0.074966
12598,0.074243
12636,0.073526
12673,0.072815
12711,0.07211
12748,0.071411
12786,0.070718
12824,0.07003
12862,0.069348
12900,0.068672
12937,0.068
12975,0.067334
13014,0.066673
13052,0.066017
13090,0.065366
13128,0.06472
13166,0.064079
13205,0.063442
13243,0.06281
13281,0.062182
13320,0.061559
13358,0.06094
13397,0.060326
13436,0.059716
13474,0.05911
13513,0.058508
13552,0.05791
13591,0.057316
13630,0.056726
13669,0.05614
13708,0.055558
13747,0.05498
13786,0.054406
13825,0.053835
13865,0.053268
13904,0.052705
13943,0.052146
13983,0.051591
14022,0.051039
14062,0.050491
14101,0.049947
14141,0.049406
14181,0.048869
14221,0.048336
14260,0.047806
14300,0.047281
14340,0.046758
14380,0.04624
14420,0.045725
14460,0.045214
14501,0.044707
14541,0.044203
14581,0.043703
14621,0.043206
14662,0.042714
14702,0.042225
14743,0.041739
14783,0.041257
14824,0.040779
14865,0.040305
14905,0.039834
14946,0.039366
14987,0.038903
15028,0.038443
15069,0.037986
15110,0.037534
15151,0.037084
15192,0.036639
15233,0.036196
15274,0.035758
15316,0.035323
15357,0.034892
15398,0.034464
15440,0.03404
15481,0.033619
15523,0.033202
15564,0.032788
15606,0.032378
15648,0.031971
15690,0.031568
15731,0.031169
15773,0.030773
15815,0.03038
15857,0.029991
15899,0.029606
15941,0.029224
15984,0.028845
16026,0.02847
16068,0.028098
16110,0.02773
16153,0.027365
16195,0.027004
16238,0.026646
16280,0.026291
16323,0.02594
16366,0.025592
16408,0.025247
16451,0.024906
16494,0.024568
16537,0.024233
16580,0.023902
16623,0.023574
16666,0.023249
16709,0.022928
16752,0.022609
16795,0.022294
16839,0.021983
16882,0.021674
16925,0.021368
16969,0.021066
17012,0.020767
17056,0.020471
17100,0.020178
17143,0.019888
17187,0.019601
17231,0.019318
17275,0.019037
17319,0.01876
17362,0.018485
17406,0.018213
17451,0.017945
17495,0.017679
17539,0.017417
17583,0.01714
17627,0.016867
17672,0.016596
17716,0.01633
17761,0.016066
17805,0.015806
17850,0.015548
17894,0.015294
17939,0.015043
17984,0.014796
18028,0.014551
18073,0.014309
18118,0.01407
18163,0.013835
18208,0.013602
18253,0.013372
18298,0.013145
18344,0.012921
18389,0.0127
18434,0.012482
18479,0.012267
18525,0.012054
18570,0.011844
18616,0.011637
18661,0.011433
18707,0.011231
18753,0.011032
18798,0.010836
18844,0.010643
18890,0.010452
18936,0.010263
18982,0.010077
19028,0.0098943
19074,0.0097136
19120,0.0095354
19166,0.0093597
19212,0.0091865
19259,0.0090156
19305,0.0088473
19352,0.0086812
19398,0.0085176
19444,0.0083563
19491,0.0081973
19538,0.0080407
19584,0.0078863
19631,0.0077341
19678,0.0075842
19725,0.0074365
19772,0.0072909
19819,0.0071475
19866,0.0070063
19913,0.0068671
19960,0.0067301
20007,0.0065951
20054,0.0064621
20102,0.0063312
20149,0.0062022
20196,0.0060752
20244,0.0059502
20291,0.0058271
20339,0.0057058
20386,0.0055865
20434,0.005469
20482,0.0053533
20530,0.0052395
20578,0.0051275
20625,0.0050172
20673,0.0049087
20721,0.0048018
20769,0.0046968
20818,0.0045933
20866,0.0044916
20914,0.0043915
20962,0.004293
21011,0.0041961
21059,0.0041008
21108,0.0040071
21156,0.0039149
21205,0.0038242
21253,0.003735
21302,0.0036473
21351,0.0035611
21400,0.0034763
21448,0.0033929
21497,0.0033109
21546,0.0032303
21595,0.0031511
21644,0.0030732
21693,0.0029967
21743,0.0029214
21792,0.0028475
21841,0.0027748
21891,0.0027034
21940,0.0026332
21989,0.0025642
22039,0.0024965
22089,0.0024299
22138,0.0023645
22188,0.0023002
22238,0.0022371
22287,0.0021751
22337,0.0021142
22387,0.0020544
22437,0.0019957
22487,0.001938
22537,0.0018813
22587,0.0018257
22638,0.0017711
22688,0.0017174
22738,0.0016648
22788,0.0016131
22839,0.0015623
22889,0.0015125
22940,0.0014635
