10207,-0.082456
10236,-0.081914
10265,-0.081374
10295,-0.080837
10324,-0.080303
10353,-0.079772
10383,-0.079243
10412,-0.078717
10442,-0.078194
10471,-0.077673
10501,-0.077155
10530,-0.07664
10560,-0.076127
10590,-0.075616
10619,-0.075108
10649,-0.074602
10679,-0.074099
10709,-0.073598
10739,-0.073099
10769,-0.072603
10799,-0.072109
10829,-0.071617
10859,-0.071128
10889,-0.070641
10919,-0.070155
10949,-0.069672
10979,-0.069192
11010,-0.068713
11040,-0.068236
11070,-0.067761
11101,-0.067289
11131,-0.066818
11162,-0.066349
11192,-0.065883
11223,-0.065418
11253,-0.064955
11284,-0.064494
11315,-0.064035
11345,-0.063578
11376,-0.063122
11407,-0.062669
11438,-0.062217
11469,-0.061767
11500,-0.061319
11531,-0.060872
11562,-0.060428
11593,-0.059985
11624,-0.059543
11655,-0.059103
11686,-0.058665
11717,-0.058229
11749,-0.057794
11780,-0.057361
11811,-0.056929
11843,-0.056499
11874,-0.05607
11906,-0.055643
11937,-0.055218
11969,-0.054794
12000,-0.054371
12032,-0.05395
12064,-0.05353
12095,-0.053112
12127,-0.052695
12159,-0.052279
12191,-0.051864
12223,-0.051451
12255,-0.05104
12287,-0.050629
12319,-0.05022
12351,-0.049811
12383,-0.049404
12415,-0.048999
12447,-0.048594
12480,-0.04819
12512,-0.047788
12544,-0.047387
12576,-0.046986
12609,-0.046587
12641,-0.046189
12674,-0.045791
12706,-0.045395
12739,-0.044999
12771,-0.044605
12804,-0.044211
12837,-0.043818
12870,-0.043426
12902,-0.043034
12935,-0.042643
12968,-0.042253
13001,-0.041864
13034,-0.041475
13067,-0.041087
13100,-0.0407
13133,-0.040302
13166,-0.039907
13199,-0.039515
13232,-0.039126
13266,-0.03874
13299,-0.038356
13332,-0.037976
13366,-0.037599
13399,-0.037224
13432,-0.036852
13466,-0.036483
13499,-0.036117
13533,-0.035754
13567,-0.035393
13600,-0.035035
13634,-0.03468
13668,-0.034328
13701,-0.033978
13735,-0.033631
13769,-0.033287
13803,-0.032945
13837,-0.032606
13871,-0.03227
13905,-0.031936
13939,-0.031605
13973,-0.031276
14007,-0.03095
14041,-0.030626
14076,-0.030305
14110,-0.029987
14144,-0.029671
14179,-0.029357
14213,-0.029046
14247,-0.028737
14282,-0.028431
14316,-0.028127
14351,-0.027826
14386,-0.027527
14420,-0.02723
14455,-0.026935
14490,-0.026643
14524,-0.026354
14559,-0.026066
14594,-0.025781
14629,-0.025498
14664,-0.025217
14699,-0.024939
14734,-0.024663
14769,-0.024389
14804,-0.024117
14839,-0.023847
14874,-0.02358
14910,-0.023314
14945,-0.023051
14980,-0.02279
15016,-0.022531
15051,-0.022274
15086,-0.022019
15122,-0.021766
15157,-0.021515
15193,-0.021266
15229,-0.021019
15264,-0.020774
15300,-0.020532
15336,-0.020291
15371,-0.020052
15407,-0.019815
15443,-0.019579
15479,-0.019346
15515,-0.019115
15551,-0.018885
15587,-0.018658
15623,-0.018432
15659,-0.018208
15695,-0.017986
15731,-0.017765
15768,-0.017547
15804,-0.01733
15840,-0.017115
15877,-0.016901
15913,-0.01669
15950,-0.01648
15986,-0.016272
16023,-0.016065
16059,-0.01586
16096,-0.015657
16132,-0.015456
16169,-0.015256
16206,-0.015058
16243,-0.014861
16279,-0.014666
16316,-0.014473
16353,-0.014281
16390,-0.014091
16427,-0.013903
16464,-0.013716
16501,-0.01353
16538,-0.013346
16575,-0.013164
16613,-0.012983
16650,-0.012804
16687,-0.012626
16724,-0.01245
16762,-0.012275
16799,-0.012101
16837,-0.01193
16874,-0.011759
16912,-0.01159
16949,-0.011423
16987,-0.011257
17024,-0.011092
17062,-0.010929
17100,-0.010767
17138,-0.010607
17175,-0.010448
17213,-0.01029
17251,-0.010134
17289,-0.0099793
17327,-0.0098259
17365,-0.0096738
17403,-0.0095231
17441,-0.0093738
17479,-0.0092258
17518,-0.0090792
17556,-0.0089339
17594,-0.0087899
17632,-0.0086472
17671,-0.0085059
17709,-0.0083658
17748,-0.0082271
17786,-0.0080896
17825,-0.0079535
17863,-0.0078187
17902,-0.0076851
17940,-0.0075528
17979,-0.0074218
18018,-0.0072921
18057,-0.0071636
18095,-0.0070364
18134,-0.0069105
18173,-0.0067858
18212,-0.0066623
18251,-0.0065401
18290,-0.0064192
18329,-0.0062994
18368,-0.006181
18407,-0.0060637
18447,-0.0059477
18486,-0.0058329
18525,-0.0057194
18565,-0.005607
18604,-0.0054959
18643,-0.005386
18683,-0.0052773
18722,-0.0051698
18762,-0.0050636
18801,-0.0049585
18841,-0.0048546
18881,-0.004752
18920,-0.0046505
18960,-0.0045503
19000,-0.0044512
19040,-0.0043533
19079,-0.0042566
19119,-0.0041611
19159,-0.0040668
19199,-0.0039736
19239,-0.0038816
19279,-0.0037908
19319,-0.0037012
19360,-0.0036127
19400,-0.0035254
19440,-0.0034393
19480,-0.0033543
19521,-0.0032705
19561,-0.0031878
19601,-0.0031062
19642,-0.0030258
19682,-0.0029466
19723,-0.0028685
19763,-0.0027915
19804,-0.0027156
19845,-0.0026409
19885,-0.0025673
19926,-0.0024949
19967,-0.0024235
20008,-0.0023532
20048,-0.0022841
20089,-0.0022161
20130,-0.0021491
20171,-0.0020833
20212,-0.0020186
20253,-0.001955
20294,-0.0018924
20336,-0.0018309
20377,-0.0017705
20418,-0.0017112
20459,-0.0016529
20501,-0.0015958
20542,-0.0015396
20583,-0.0014846
20625,-0.0014305
20666,-0.0013776
20708,-0.0013256
20749,-0.0012747
20791,-0.0012249
20833,-0.001176
20874,-0.0011282
20916,-0.0010814
20958,-0.0010356
21000,-0.00099081
21042,-0.000947
21083,-0.00090419
21125,-0.00086236
21167,-0.0008215
21209,-0.00078161
21251,-0.00074269
21294,-0.00070471
21336,-0.00066768
21378,-0.00063159
21420,-0.00059642
21462,-0.00056217
21505,-0.00052884
21547,-0.00049639
21589,-0.00046484
21632,-0.00043416
21674,-0.00040435
21717,-0.0003754
21759,-0.0003473
21802,-0.00032002
21845,-0.00029355
21887,-0.0002679
21930,-0.00024302
21973,-0.00021892
22016,-0.00019557
22059,-0.00017296
22102,-0.00015108
22144,-0.00012991
22187,-0.00010943
22230,-8.9616e-05
22274,-7.0463e-05
22317,-5.194e-05
22360,-3.4036e-05
22403,-1.6733e-05
