485.93,-2.1403
486.6,-2.1256
487.27,-2.111
487.95,-2.0965
488.62,-2.082
489.29,-2.0676
489.97,-2.0533
490.64,-2.039
491.31,-2.0248
491.98,-2.0106
492.66,-1.9965
493.33,-1.9825
494,-1.9685
494.68,-1.9546
495.35,-1.9407
496.02,-1.9269
496.7,-1.9131
497.37,-1.8994
498.04,-1.8858
498.72,-1.8722
499.39,-1.8586
500.06,-1.8451
500.74,-1.8317
501.41,-1.8183
502.08,-1.805
502.75,-1.7917
503.43,-1.7785
504.1,-1.7653
504.77,-1.7522
505.45,-1.7391
506.12,-1.726
506.79,-1.713
507.47,-1.7001
508.14,-1.6872
508.81,-1.6744
509.49,-1.6616
510.16,-1.6488
510.83,-1.6361
511.5,-1.6234
512.18,-1.6108
512.85,-1.5982
513.52,-1.5856
514.2,-1.5731
514.87,-1.5606
515.54,-1.5482
516.22,-1.5358
516.89,-1.5235
517.56,-1.5112
518.24,-1.4989
518.91,-1.4866
519.58,-1.4744
520.25,-1.4622
520.93,-1.4501
521.6,-1.438
522.27,-1.4259
522.95,-1.4139
523.62,-1.4018
524.29,-1.3899
524.97,-1.3779
525.64,-1.366
526.31,-1.3541
526.99,-1.3422
527.66,-1.3303
528.33,-1.3185
529,-1.3067
529.68,-1.2949
530.35,-1.2832
531.02,-1.2714
531.7,-1.2597
532.37,-1.248
533.04,-1.2363
533.72,-1.2247
534.39,-1.2127
535.06,-1.2008
535.74,-1.189
536.41,-1.1773
537.08,-1.1657
537.75,-1.1542
538.43,-1.1427
539.1,-1.1314
539.77,-1.1201
540.45,-1.1089
541.12,-1.0978
541.79,-1.0868
542.47,-1.0759
543.14,-1.065
543.81,-1.0542
544.49,-1.0436
545.16,-1.033
545.83,-1.0224
546.51,-1.012
547.18,-1.0016
547.85,-0.99135
548.52,-0.98115
549.2,-0.97102
549.87,-0.96098
550.54,-0.95101
551.22,-0.94112
551.89,-0.93131
552.56,-0.92157
553.24,-0.91191
553.91,-0.90233
554.58,-0.89282
555.26,-0.88338
555.93,-0.87402
556.6,-0.86473
557.27,-0.85551
557.95,-0.84637
558.62,-0.8373
559.29,-0.8283
559.97,-0.81937
560.64,-0.81051
561.31,-0.80172
561.99,-0.793
562.66,-0.78435
563.33,-0.77577
564.01,-0.76726
564.68,-0.75881
565.35,-0.75044
566.02,-0.74212
566.7,-0.73388
567.37,-0.7257
568.04,-0.71758
568.72,-0.70953
569.39,-0.70155
570.06,-0.69362
570.74,-0.68577
571.41,-0.67797
572.08,-0.67024
572.76,-0.66257
573.43,-0.65496
574.1,-0.64741
574.77,-0.63992
575.45,-0.63249
576.12,-0.62512
