184.105,428623
242.893,147847
280.723,55626.7
292.732,41040
305.342,29627.7
317.371,18775.2
328.792,12699.1
340.824,7874.56
354.061,4574.86
365.525,2233.86
373.982,1215.92
380.012,858.939
