338.23750717695276, 8787967.067758206
338.7076769461965, 6949212.526521289
352.63128306891514, 8846418.771857357
352.850624997224, 7042533.8297986435
362.72965966076885, 10311063.43296458
362.39205503378656, 6427978.817965356
377.2262743096973, 9861063.661264438
380.48001471166134, 6572631.682981371
388.0254731331486, 9564320.452203862
405.35578159031974, 227265.17852507252
411.1199556889103, 8612119.83047447
415.63823469036504, 6652377.480545179
425.3863155964045, 8490926.62073936
427.75173803525587, 6376002.174595254
442.2087580780986, 7337323.452029371
458.33248081182575, 7285330.972654906
472.19858787620166, 6980932.780343292
483.9791821837779, 8231951.2518677395
488.2825389328693, 5966849.221417081
496.5833578023956, 8287778.408754566
546.8266083188121, 23040.011514027945
548.2245715014217, 16502.881634651243
546.9182534870149, 9927.010258047769
548.3162166696244, 7110.4250609764895
561.4477495156445, 17151.809339551182
561.5393946838473, 7390.021795524601
564.9175763070929, 22916.294367585957
565.0092214752956, 9873.705537211234
568.4595850453837, 15775.12743457892
568.5512302135865, 6796.865173861993
179.01207413495717, 163459.45476674754
190.0744359422572, 118737.09923229217
215.20438049153194, 63989.34772662536
203.1418218862508, 86241.54303118096
227.26693909681305, 47478.703169753615
238.3293009041131, 34488.57392637297
251.39437157774103, 25588.4069657156
262.29041979710524, 18456.280725914057
274.15939607458785, 13525.429418065389
286.03480365864175, 9343.229662979566
299.3041969420424, 6359.099219711379
311.1844280060249, 4202.385392368658
322.37811709351257, 2541.6799530931794
334.95936057377554, 1606.790951201465
346.8588855574722, 889.3586114000503
359.4465603443065, 529.9739402449522
369.9971187746561, 196.8761213104994
383.30349207084225, 95.39846145899845
