180.63879678022312, 347152.8072236775
198.18394567992095, 244114.35605171332
211.1799983248189, 188680.07673191078
223.91651218008738, 146073.31422837818
236.7823666091964, 113441.16030876758
249.64822103830542, 88098.8900688569
260.17448074081074, 71866.1323981666
281.2283128630894, 47249.17216457651
294.0946573733118, 36529.06508233101
306.9602667618641, 28432.565341451027
319.82624371125144, 22056.01085921795
332.69234318091713, 17090.274253612715
345.5581976100262, 13272.380048102103
357.2547094270252, 10519.889022968851
371.2903965493576, 7968.80022339874
382.0500783855882, 6500.628565881714
401.7031151620613, 4283.722924284448
414.5671317869951, 3383.405009977965
430.3584029021705, 2450.0633418872603
444.99602307644045, 1567.665645148074
463.230446558057, 1219.5768390632154
466.05015274796654, 1027.8651706125402
478.6577650603918, 586.5679914775473
491.11402807297634, 460.1536080013104
502.129687442746, 305.124988085499
514.6541003181559, 218.76861467840902
528.5905675695215, 69.04279132505849
539.4094144481654, 66.84463115726184
