240.5381664265189, 118691.7120023614
252.23788937684483, 91341.95897284098
263.67158142136367, 74737.04243044501
275.3693148757412, 58576.56812702306
288.494900302218, 45336.15419323722
300.19283163656894, 35468.52693011756
311.79462717521346, 28657.282400258817
324.75249096243203, 22382.360681648915
336.4474212954572, 18000.242680411684
349.5700823768142, 14310.909995325628
362.85108950863753, 11095.93725740391
375.5603825345092, 8692.309367541153
386.04469303994694, 6668.564744079808
396.86165350741237, 5494.0646881688235
407.2772906148791, 4366.021899488625
418.88667565271817, 3346.4737947081567
430.58887702296994, 2517.3781618445105
443.0653397788164, 1898.6196503006636
455.51458976956377, 1372.468497276627
466.87276921181603, 976.0376584039739
478.941360933564, 632.3746306058702
491.23066901156545, 460.4547226228724
503.53365761957383, 295.6746625480878
515.0904256594154, 141.68321020782022
527.5554913002203, 67.55881657988785
540.0069050055658, 66.25654949050605
