652.32,2286.5
651.44,2318.4
650.56,2350.7
649.67,2383.5
648.79,2416.7
647.89,2450.4
647,2484.6
646.1,2519.2
645.2,2554.4
644.3,2590
643.39,2626.1
642.48,2662.7
641.57,2699.9
640.65,2737.5
639.73,2775.7
638.81,2814.4
637.88,2853.7
636.95,2893.4
636.02,2933.8
635.09,2974.7
634.15,3016.2
633.21,3058.3
632.26,3100.9
631.31,3144.2
630.36,3188
629.41,3232.5
628.45,3277.5
627.49,3323.2
626.53,3369.6
625.57,3416.6
624.6,3464.2
623.63,3512.5
622.65,3561.5
621.67,3611.2
620.69,3661.5
619.71,3712.6
618.72,3764.4
617.73,3816.9
616.74,3870.1
615.75,3924.1
614.75,3978.8
613.75,4034.3
612.75,4090.5
611.74,4147.6
610.74,4205.4
609.73,4264.1
608.72,4323.5
607.71,4383.8
606.69,4445
605.68,4506.9
604.67,4569.8
603.65,4633.5
602.64,4698.1
601.62,4763.7
600.61,4830.1
599.59,4897.4
598.57,4965.7
597.56,5035
596.54,5105.2
595.53,5176.4
594.52,5248.6
593.5,5321.8
592.49,5396
591.48,5471.2
590.47,5547.5
589.47,5624.9
588.46,5703.3
587.46,5782.9
586.46,5863.5
585.46,5945.3
584.46,6028.2
583.47,6112.3
582.48,6197.5
581.49,6283.9
580.5,6371.6
579.51,6460.4
578.53,6550.5
577.55,6641.9
576.57,6734.5
575.59,6828.4
574.62,6923.6
573.64,7020.2
572.67,7118.1
571.7,7217.3
570.74,7318
569.77,7420
568.81,7523.5
567.85,7628.4
566.89,7734.8
565.93,7842.7
564.98,7952.1
564.03,8063
563.08,8175.4
562.13,8289.4
561.18,8405
560.24,8522.2
559.3,8641.1
558.36,8761.6
557.42,8883.7
556.48,9007.6
555.55,9133.2
554.61,9260.6
553.68,9389.8
552.75,9520.7
551.82,9653.5
550.89,9788.1
549.96,9924.6
549.03,10063
548.1,10203
547.18,10346
546.25,10490
545.33,10636
544.4,10785
543.48,10935
542.56,11087
541.63,11242
540.71,11399
539.79,11558
538.86,11719
537.94,11882
537.02,12048
536.09,12216
535.17,12386
534.25,12559
533.32,12734
532.4,12912
531.47,13092
530.54,13275
529.62,13460
528.69,13647
527.76,13838
526.83,14031
525.89,14226
524.96,14425
524.03,14626
523.09,14830
522.15,15037
521.22,15246
520.28,15459
519.33,15674
518.39,15893
517.44,16115
516.5,16339
515.55,16567
514.59,16798
513.64,17033
512.68,17270
511.72,17511
510.76,17755
509.8,18003
508.83,18254
507.86,18508
506.89,18766
505.92,19028
504.94,19294
503.96,19563
502.97,19835
501.98,20112
500.99,20392
500,20677
499,20965
498,21258
497,21554
495.99,21855
494.98,22159
493.96,22468
492.94,22782
491.92,23099
490.89,23422
489.85,23748
488.82,24079
487.78,24415
486.73,24756
485.68,25101
484.63,25451
483.57,25806
482.5,26166
481.43,26531
480.36,26901
479.28,27276
478.2,27656
477.11,28042
476.01,28433
474.92,28829
473.82,29231
472.71,29639
471.6,30052
470.48,30471
469.37,30896
468.24,31327
467.12,31764
465.99,32207
464.86,32656
463.72,33112
462.58,33573
461.44,34042
460.3,34516
459.15,34998
458,35486
456.85,35981
455.69,36482
454.54,36991
453.38,37507
452.22,38030
451.06,38560
449.89,39098
448.73,39643
447.56,40196
446.39,40757
445.22,41325
444.05,41901
442.88,42486
441.7,43078
440.53,43679
439.36,44288
438.18,44906
437.01,45532
435.83,46167
434.66,46811
433.48,47463
432.31,48125
431.13,48796
429.96,49477
428.79,50167
427.61,50867
426.44,51576
425.27,52295
424.1,53024
422.93,53764
421.76,54514
420.6,55274
419.43,56045
418.27,56826
417.11,57619
415.95,58422
414.79,59237
413.64,60063
412.48,60901
411.33,61750
410.19,62611
409.04,63484
407.9,64369
406.76,65267
405.62,66177
404.49,67100
403.36,68036
402.23,68985
401.11,69947
399.99,70922
398.88,71911
397.77,72914
396.66,73931
395.56,74962
394.46,76007
393.36,77067
392.27,78142
391.19,79232
390.11,80336
389.03,81457
387.96,82593
386.9,83745
385.84,84912
384.78,86097
383.73,87297
382.69,88515
381.65,89749
380.62,91001
379.6,92270
378.58,93556
377.57,94861
376.56,96184
375.56,97525
374.57,98885
373.58,1.0026e+05
372.6,1.0166e+05
371.63,1.0308e+05
370.66,1.0452e+05
369.71,1.0598e+05
368.76,1.0745e+05
367.81,1.0895e+05
366.88,1.1047e+05
365.95,1.1201e+05
365.03,1.1357e+05
364.12,1.1516e+05
363.21,1.1676e+05
362.31,1.1839e+05
361.42,1.2004e+05
360.54,1.2172e+05
359.66,1.2341e+05
358.79,1.2514e+05
357.92,1.2688e+05
357.06,1.2865e+05
356.21,1.3044e+05
355.37,1.3226e+05
354.53,1.3411e+05
353.7,1.3598e+05
352.87,1.3787e+05
352.06,1.398e+05
351.24,1.4175e+05
350.44,1.4372e+05
349.63,1.4573e+05
348.84,1.4776e+05
348.05,1.4982e+05
347.27,1.5191e+05
346.49,1.5403e+05
345.72,1.5618e+05
344.95,1.5835e+05
344.19,1.6056e+05
343.44,1.628e+05
342.69,1.6507e+05
341.94,1.6737e+05
341.21,1.6971e+05
340.47,1.7207e+05
339.74,1.7447e+05
339.02,1.7691e+05
338.3,1.7937e+05
337.59,1.8187e+05
336.88,1.8441e+05
336.17,1.8698e+05
335.47,1.8959e+05
334.78,1.9223e+05
334.09,1.9492e+05
333.4,1.9763e+05
332.72,2.0039e+05
332.04,2.0318e+05
331.37,2.0602e+05
330.7,2.0889e+05
330.04,2.118e+05
329.38,2.1476e+05
328.72,2.1775e+05
328.07,2.2079e+05
327.42,2.2387e+05
326.77,2.2699e+05
326.13,2.3015e+05
325.49,2.3336e+05
324.86,2.3662e+05
324.23,2.3992e+05
323.6,2.4326e+05
322.98,2.4666e+05
322.35,2.501e+05
321.74,2.5358e+05
321.12,2.5712e+05
320.51,2.6071e+05
319.9,2.6434e+05
319.29,2.6803e+05
318.69,2.7177e+05
318.09,2.7556e+05
317.49,2.794e+05
316.9,2.8329e+05
316.31,2.8725e+05
315.72,2.9125e+05
315.13,2.9531e+05
314.54,2.9943e+05
313.96,3.0361e+05
313.38,3.0784e+05
312.8,3.1213e+05
312.22,3.1649e+05
311.65,3.209e+05
311.08,3.2538e+05
310.51,3.2991e+05
309.94,3.3451e+05
309.38,3.3918e+05
308.81,3.4391e+05
308.25,3.487e+05
307.69,3.5357e+05
307.13,3.585e+05
306.57,3.635e+05
306.02,3.6857e+05
305.46,3.7371e+05
304.91,3.7892e+05
304.36,3.842e+05
303.81,3.8956e+05
303.26,3.9499e+05
302.71,4.005e+05
302.17,4.0609e+05
301.62,4.1175e+05
301.08,4.1749e+05
300.53,4.2331e+05
299.99,4.2922e+05
299.45,4.352e+05
298.91,4.4127e+05
298.37,4.4742e+05
297.83,4.5366e+05
297.3,4.5999e+05
296.76,4.6641e+05
296.22,4.7291e+05
295.68,4.795e+05
295.15,4.8619e+05
294.61,4.9297e+05
294.08,4.9985e+05
293.54,5.0682e+05
293.01,5.1388e+05
292.47,5.2105e+05
291.94,5.2832e+05
291.4,5.3568e+05
