840,133.71535
832,1016.08908
766,1571.3932
832.5,2219.29613
713.5,5764.98164
383,10934.46832
416,26787.34122
419,58813.16786
375,107276.4454
364,107276.4454
441,107276.4454
404,175496.7048
387,267043.7908
325,385743.2549
368,535684.391
302,947019.7833
