388.30037,362.41535
398.38857,780.8023
386.63376,1800.0932
389.24454,3189.65161
377.27785,8366.2048
375.23502,27016.04122
372.87827,59041.86786
355.88702,107505.1454
330.66786,175725.4048
354.00221,267272.4908
347.76656,385971.9549
313.57393,535913.091
