833,133.71535
896,1016.08908
833,1016.08909
817,2219.29613
631,2219.29614
647,5764.98164
511,10934.46832
456,10934.46833
377,26787.34123
390,26787.34122
309,107276.4455
332,107276.4454
325,175496.7048
288,267043.7909
325,267043.7908
273,947019.7833
278,1.54E+06
